,datetime,irradiance,ambient_temp,wind_speed,Pmpp,Impp,GHI,pvlib_GHI
1300,05/19/2019 07:40:00 AM,43.46857791920785,19.850000381469727,1.6000000238418581,13.876920573047908,0.3504725368386524,43.004249572753906,131.3271663217729
1301,05/19/2019 07:50:00 AM,60.61491394042969,20.36000061035156,2.26200008392334,19.692214965820312,0.4888038039207458,47.92396545410156,166.0912994966744
1302,05/19/2019 08:00:00 AM,81.3685302734375,20.770000457763672,2.0999999046325684,26.55163764953613,0.6418781876564026,52.18878555297852,201.944726588908
1303,05/19/2019 08:10:00 AM,104.7823257446289,21.459999084472656,1.875,34.96947860717773,0.8522771000862122,56.3445930480957,238.4696873463455
1304,05/19/2019 08:20:00 AM,131.73973083496094,22.350000381469727,0.3479999899864197,43.84479141235352,1.0692969560623171,155.4362335205078,275.3523879364197
1305,05/19/2019 08:30:00 AM,159.8472442626953,23.190000534057614,0.5540000200271606,53.20458221435547,1.2969340085983276,363.1470947265625,312.34759710239024
1306,05/19/2019 08:40:00 AM,188.30517578125,23.649999618530273,1.3250000476837158,62.51731872558594,1.5256344079971311,400.8507690429688,349.2565587042073
1307,05/19/2019 08:50:00 AM,213.93356244063102,23.93000030517578,1.6619999408721924,70.97172520281754,1.7343254023920676,439.38067626953125,385.9129270078648
1308,05/19/2019 09:00:00 AM,243.03123395254002,24.59000015258789,1.6499999761581419,80.14500403421124,1.9636682207285368,476.83636474609375,422.17362820691386
1309,05/19/2019 09:10:00 AM,270.9514763215326,25.229999542236328,1.3619999885559082,88.79605845116316,2.185994619015281,512.7274780273439,457.91276999869933
1310,05/19/2019 09:20:00 AM,298.82745361328125,26.15999984741211,1.3619999885559082,97.63046264648438,2.4082417488098145,549.1728515625,493.01753986636885
1311,05/19/2019 09:30:00 AM,326.0964660644531,26.53000068664551,1.5119999647140503,106.39773559570312,2.633293867111206,586.0137939453125,527.3853739319882
1312,05/19/2019 09:40:00 AM,352.03668212890625,26.989999771118164,1.7000000476837158,114.26187896728516,2.847614526748657,620.1769409179688,560.9219834825461
1313,05/19/2019 09:50:00 AM,379.7197265625,27.10000038146973,1.7799999713897705,122.65470123291016,3.061774492263794,654.1006469726562,593.539962424046
1314,05/19/2019 10:00:00 AM,402.5209655761719,27.15999984741211,1.437000036239624,129.91517639160156,3.2495572566986084,686.6548461914062,625.1577961742678
1315,05/19/2019 10:10:00 AM,427.300048828125,27.21999931335449,2.299999952316284,137.29385375976562,3.443607807159424,718.8975219726562,655.6991522659882
1316,05/19/2019 10:20:00 AM,452.34323056639033,27.61000061035156,2.525000095367432,144.95739730100232,3.6400215586978457,755.8084716796875,685.0923694262877
1317,05/19/2019 10:30:00 AM,474.36080852160245,27.790000915527344,2.437000036239624,151.05308516880038,3.8149750164308616,794.0467529296875,713.2701006507159
1318,05/19/2019 10:40:00 AM,500.41787649230116,28.11000061035156,2.3469998836517334,158.71617110910597,4.020207877697613,827.8583984375,740.169041508791
1319,05/19/2019 10:50:00 AM,519.8131103515625,28.11000061035156,3.0,164.42604064941406,4.177806854248047,857.2886962890625,765.7297550866502
1320,05/19/2019 11:00:00 AM,566.67578125,27.770000457763672,3.150000095367432,177.87132263183594,4.543281078338623,923.305419921875,789.8965435624121
1321,05/19/2019 11:10:00 AM,582.7168579101562,28.03000068664551,3.3120000362396236,181.4757232666016,4.669458389282227,942.2213745117188,812.6173636261037
1322,05/19/2019 11:20:00 AM,602.3756103515625,28.20000076293945,2.875,188.29234313964844,4.82517671585083,952.9152221679688,833.8437727825723
1323,05/19/2019 11:30:00 AM,618.4967651367188,28.670000076293945,3.38700008392334,194.13497924804688,4.957394599914551,1011.7733154296876,853.5308984394479
1324,05/19/2019 11:40:00 AM,645.4573364257812,28.479999542236328,3.4500000476837163,200.68914794921875,5.170013904571533,1035.2386474609377,871.6374235453209
1325,05/19/2019 11:50:00 AM,641.4231567382812,28.149999618530273,4.186999797821045,199.23858642578125,5.141537666320801,1042.8570556640623,888.1255831334439
1326,05/19/2019 12:00:00 PM,632.2077629464991,28.920000076293945,3.5,197.31410196699053,5.062053197633457,992.9788818359376,902.961174626172
1327,05/19/2019 12:10:00 PM,634.4139404296875,29.34000015258789,4.474999904632568,198.17906188964844,5.079392433166504,1010.6282348632812,916.1135629414326
1328,05/19/2019 12:20:00 PM,637.75146484375,29.20000076293945,2.799999952316284,199.06927490234372,5.102555751800537,994.1499633789062,927.5557006110628
1329,05/19/2019 12:30:00 PM,645.5538940429688,29.21999931335449,2.700000047683716,201.90061950683597,5.17689847946167,1006.5137329101562,937.264144783788
1330,05/19/2019 12:40:00 PM,657.8364868164062,29.20000076293945,3.3250000476837163,203.82562255859372,5.258510112762451,1015.4335327148438,945.2190772572358
1331,05/19/2019 12:50:00 PM,655.9879150390625,28.95000076293945,3.0620000362396236,202.9502258300781,5.242945671081543,1019.5034790039062,951.4043257646896
1332,05/19/2019 01:00:00 PM,661.0612182617188,29.25,3.336999893188477,204.98727416992188,5.287342548370361,1027.5584716796877,955.8073841134034
1333,05/19/2019 01:10:00 PM,662.118408203125,29.270000457763672,3.51200008392334,204.70327758789062,5.292115211486816,1028.5748291015623,958.4194220734863
1334,05/19/2019 01:20:00 PM,660.868225096042,28.8700008392334,4.074999809265137,204.7643584432197,5.288754460492177,1028.4869384765623,959.2352666963992
1335,05/19/2019 01:30:00 PM,660.8682250976562,29.07999992370605,4.474999904632568,206.06007385253903,5.288754463195801,1032.13525390625,958.2533528649393
1336,05/19/2019 01:40:00 PM,659.3699340820312,29.20000076293945,3.1840000152587886,205.6051484311232,5.275774955749512,1031.9793701171877,955.4756943459564
1337,05/19/2019 01:50:00 PM,654.7973022460938,29.8799991607666,2.812000036239624,204.34950256347656,5.237714767456055,1023.031005859375,950.9079171633496
1338,05/19/2019 02:00:00 PM,652.5425415039062,29.56999969482422,3.361999988555908,203.2020263671875,5.219690322875977,1017.1410522460938,944.5593071303733
1339,05/19/2019 02:10:00 PM,665.6015625,29.899999618530273,4.2119998931884775,207.8409576416016,5.322556495666504,1009.817138671875,936.4428247591746
1340,05/19/2019 02:20:00 PM,678.9358520507812,29.690000534057614,3.2249999046325684,212.35580444335938,5.434497833251953,1003.4008178710938,926.575093336109
1341,05/19/2019 02:30:00 PM,652.6095581054688,29.690000534057614,4.974999904632568,204.11895751953125,5.223328590393066,1009.2543334960938,914.9763780277608
1342,05/19/2019 02:40:00 PM,661.184814453125,28.8700008392334,4.787000179290772,206.0512542724609,5.289231777191162,992.7806396484376,901.6705642368947
1343,05/19/2019 02:50:00 PM,680.5967407226562,29.26000022888184,3.2149999141693115,211.99794006347656,5.445241928100586,969.7567138671876,886.6851383489034
1344,05/19/2019 03:00:00 PM,608.3267211914062,29.21999931335449,4.913000106811523,191.4156646728516,4.87326192855835,952.5791015625,870.0511651885033
1345,05/19/2019 03:10:00 PM,590.1076662206711,28.46999931335449,4.224999904632568,186.3544006347656,4.728481293878454,933.2698364257812,851.8032782918101
1346,05/19/2019 03:20:00 PM,575.0969854947489,28.979999542236328,4.275000095367432,180.65936305253604,4.603408341643807,907.498291015625,831.9796641988522
1347,05/19/2019 03:30:00 PM,557.4724731445311,29.0,3.586999893188477,174.77169799804688,4.459831237792969,885.4888305664062,810.6220575322426
1348,05/19/2019 03:40:00 PM,542.3230590820311,29.45000076293945,3.0620000362396236,171.05015563964844,4.346899509429932,863.2548828125,787.7757437640988
1349,05/19/2019 03:50:00 PM,525.2002563476561,29.729999542236328,3.7000000476837163,166.59201049804688,4.226497173309326,836.8779296875,763.4895742244338
1350,05/19/2019 04:00:00 PM,504.4614562988281,29.34000015258789,3.4119999408721924,160.71365356445312,4.0504722595214835,814.8574829101562,737.8159981078912
1351,05/19/2019 04:10:00 PM,533.5521240234375,29.229999542236328,4.88700008392334,173.76914978027344,4.29149341583252,792.1104736328125,710.8111177503398
1352,05/19/2019 04:20:00 PM,533.5521240234375,28.6200008392334,5.050000190734863,173.76914978027344,4.29149341583252,866.1798706054688,682.5347774449251
1353,05/19/2019 04:30:00 PM,568.8946533203125,28.68000030517578,3.2869999408721924,184.3252868652344,4.548672676086426,866.1798706054688,653.050685409056
1354,05/19/2019 04:40:00 PM,445.8404235839844,28.739999771118164,3.9249999523162837,145.5550994873047,3.5888009071350098,726.1363525390625,622.4266126640629
1355,05/19/2019 04:50:00 PM,407.7124367542555,28.10000038146973,4.875,132.38768005371094,3.284998685201564,679.7154541015625,590.7346516072628
1356,05/19/2019 05:00:00 PM,407.2996520996094,28.190000534057614,4.900000095367432,132.38768005371094,3.2723727226257324,673.0714111328125,558.0515911283721
1357,05/19/2019 05:10:00 PM,350.0758972167969,28.28000068664551,4.711999893188477,114.46353149414062,2.8225765228271484,621.7207641601562,524.459437519322
1358,05/19/2019 05:20:00 PM,321.0725402832031,28.15999984741211,4.625,104.67861938476562,2.5886268615722656,574.071533203125,490.0461405171106
1359,05/19/2019 05:30:00 PM,299.5352478027344,28.51000022888184,4.025000095367432,97.57393646240234,2.40883731842041,553.204345703125,454.9066079581559
1360,05/19/2019 05:40:00 PM,267.3526611328125,28.3799991607666,4.025000095367432,87.13191986083984,2.151427745819092,494.57318115234375,419.1441320469257
1361,05/19/2019 05:50:00 PM,240.4947509765625,28.3799991607666,3.13700008392334,78.58358764648438,1.9366049766540527,458.2194519042969,382.8724142883706
1362,05/19/2019 06:00:00 PM,261.12289428710943,28.20000076293945,3.400000095367432,85.7575912475586,2.105271577835083,491.5892028808594,346.21845684212184
1363,05/19/2019 06:10:00 PM,248.41030883789062,27.8700008392334,3.2869999408721924,82.17625427246094,2.0056695938110347,478.4909057617188,309.3267977814445
1364,05/19/2019 06:20:00 PM,191.2884521484375,27.5,3.75,62.44751358032226,1.5406121015548706,205.43484497070312,272.3657445980561
1365,05/19/2019 06:30:00 PM,156.26803588867188,27.11000061035156,3.8250000476837163,50.84026718139648,1.2617887258529663,103.06202697753906,235.53678764825625
1366,05/19/2019 06:40:00 PM,128.86334228515622,26.959999084472656,3.0840001106262207,42.34768676757813,1.0512410402297974,108.2774429321289,199.08908302599565
1367,05/19/2019 06:50:00 PM,109.24541473388672,27.34000015258789,3.4749999046325684,36.53158187866211,0.9053047299385072,257.5501708984375,163.34222473857304
1368,05/19/2019 07:00:00 PM,57.23315048217773,27.34000015258789,4.311999797821045,17.682920455932614,0.4555576741695404,148.9731903076172,128.72277166066482
1369,05/19/2019 07:10:00 PM,56.81891250610352,27.020000457763672,3.2249999046325684,17.541109085083008,0.4530970752239227,69.20175933837889,95.82359076894151
1370,05/19/2019 07:20:00 PM,48.47686386108398,26.96999931335449,3.2249999046325684,15.474207878112793,0.3980591595172882,77.60485076904297,65.49939161505158
1371,05/19/2019 07:30:00 PM,28.1065731048584,26.93000030517578,3.9249999523162837,8.193639755249022,0.21997153759002688,77.18153381347656,39.00894810725146
1372,05/20/2019 07:20:00 AM,25.645454277120525,22.06999969482422,0.7739999890327454,7.652835793822683,0.2024181623130368,35.25802993774414,68.68689396934815
1373,05/20/2019 07:30:00 AM,34.56523481835716,22.459999084472656,0.6679999828338623,10.84230602177901,0.2809751000969156,47.390037536621094,99.32772935399721
1374,05/20/2019 07:40:00 AM,47.368941919577466,22.709999084472656,2.336999893188477,15.022896663800228,0.3821176264533512,53.83008575439453,132.43052403509648
1375,05/20/2019 07:50:00 AM,61.50551986694336,23.229999542236328,1.6000000238418581,19.808650970458984,0.4998274445533752,58.84462356567383,167.176842776843
1376,05/20/2019 08:00:00 AM,80.5943603515625,23.809999465942386,1.4179999828338623,26.079233169555664,0.6518663167953491,66.10636138916016,202.99673085859402
1377,05/20/2019 08:10:00 AM,105.37708282470705,24.36000061035156,2.062000036239624,34.40853881835937,0.8520570397377014,73.28562927246094,239.47819437253798
1378,05/20/2019 08:20:00 AM,132.13612365722656,24.86000061035156,2.062000036239624,43.48860549926758,1.0700814723968506,183.906005859375,276.3111082827455
1379,05/20/2019 08:30:00 AM,159.92100524902344,25.059999465942386,2.049999952316284,52.75482940673828,1.2963756322860718,362.4246826171875,313.2526487494589
1380,05/20/2019 08:40:00 AM,190.9184417724609,25.56999969482422,2.0,63.02002334594727,1.5468711853027344,400.7145080566406,350.1056906227065
1381,05/20/2019 08:50:00 AM,222.2246393332453,26.01000022888184,1.7999999523162842,73.26406081995232,1.7991276940326022,444.41943359375,386.70502884466583
1382,05/20/2019 09:00:00 AM,258.94335862533984,26.399999618530273,1.962000012397766,84.9370877613256,2.0911130844298307,488.8092956542969,422.9084126522357
1383,05/20/2019 09:10:00 AM,284.149658203125,26.90999984741211,2.4749999046325684,93.00140380859376,2.291717052459717,579.1065673828125,458.59056192398947
1384,05/20/2019 09:20:00 AM,377.05322265625,26.84000015258789,2.586999893188477,123.2554931640625,3.0483009815216064,700.3103637695312,493.6391328924223
1385,05/20/2019 09:30:00 AM,377.05322265625,27.35000038146973,2.586999893188477,123.2554931640625,3.0483009815216064,700.3103637695312,527.9519305953174
1386,05/20/2019 09:40:00 AM,339.67401123046875,27.229999542236328,1.284000039100647,113.23799896240234,2.7524962425231934,566.8478393554688,561.4349641247123
1387,05/20/2019 09:50:00 AM,398.79730224609375,27.170000076293945,1.7369999885559082,130.17948913574222,3.219627141952514,509.1513977050781,594.0010733587849
1388,05/20/2019 10:00:00 AM,491.239501953125,27.709999084472656,1.5249999761581419,156.2840576171875,3.943395614624024,775.189208984375,625.5689509728618
1389,05/20/2019 10:10:00 AM,518.5288696289061,27.90999984741211,1.6749999523162842,165.33737182617188,4.1608057022094735,685.1297607421875,656.0624421750578
1390,05/20/2019 10:20:00 AM,538.8150634765625,27.209999084472656,1.8489999771118164,172.42625427246094,4.336590766906738,271.7861328125,685.4100401391532
1391,05/20/2019 10:30:00 AM,583.8893432617188,27.21999931335449,1.284000039100647,180.8582763671875,4.6846580505371085,197.7494964599609,713.5445335939121
1392,05/20/2019 10:40:00 AM,598.1453857421875,27.81999969482422,0.7120000123977661,184.1501922607422,4.789942264556885,603.0266723632812,740.4027383845237
1393,05/20/2019 10:50:00 AM,590.8508309156476,28.82999992370605,1.508999943733215,182.23854089974185,4.729763516017312,976.3524169921876,765.9253247402489
1394,05/20/2019 11:00:00 AM,580.8794555664062,28.979999542236328,1.8830000162124636,180.52420043945312,4.652055740356445,976.3524169921876,790.0566905529904
1395,05/20/2019 11:10:00 AM,575.4054565429688,29.46999931335449,2.562000036239624,178.92486572265625,4.609135627746582,988.3230590820312,812.7448780361102
1396,05/20/2019 11:20:00 AM,597.6126708984375,29.76000022888184,2.684000015258789,186.11558532714844,4.787735462188722,988.3230590820312,833.9415209557452
1397,05/20/2019 11:30:00 AM,623.1408081054688,29.63999938964844,2.25,192.79454040527344,4.9895052909851065,995.8003540039062,853.6018143640448
1398,05/20/2019 11:40:00 AM,635.3555297851562,29.78000068664551,2.25,196.9476623535156,5.092134952545166,1002.3592529296876,871.684500751172
1399,05/20/2019 11:50:00 AM,653.9596557617188,29.90999984741211,2.365000009536743,210.33901977539062,5.253247261047363,1005.9749755859376,888.1518669334625
1400,05/20/2019 12:00:00 PM,652.2666625976562,29.90999984741211,4.311999797821045,202.12353515625,5.217527866363525,1012.1906127929688,902.9697546359773
1401,05/20/2019 12:10:00 PM,685.6493493157602,29.11000061035156,4.074999809265137,211.6808765868776,5.483383625917495,1036.7457275390623,916.1075657847427
1402,05/20/2019 12:20:00 PM,733.02197265625,29.43000030517578,3.525000095367432,225.93052673339844,5.856534004211426,1062.455078125,927.5382827669133
1403,05/20/2019 12:30:00 PM,797.576904296875,29.479999542236328,2.002000093460083,252.29335021972656,6.402336120605469,1045.6656494140623,937.2384855693723
1404,05/20/2019 12:40:00 PM,797.576904296875,28.399999618530273,2.6619999408721924,252.29335021972656,6.402336120605469,1124.194580078125,945.1883720085257
1405,05/20/2019 12:50:00 PM,725.4249877929688,28.82999992370605,2.700000047683716,232.2511749267578,5.818290710449219,1063.2506103515623,951.3717794420547
1406,05/20/2019 01:00:00 PM,754.33837890625,29.60000038146973,3.5750000476837163,238.1880645751953,6.042355060577393,1067.7073974609377,955.7762058037387
